发布日期	收盘指数	市盈率(倍)	市净率(倍)
2005-02-24 703.75	25.7400	1.9000
2005-02-23 701.14	25.6500	1.8900
2005-02-22 695.95	25.4700	1.8800
2005-02-21 679.62	24.8700	1.8300
2005-02-18 669.23	24.5000	1.8000
2005-02-17 676.55	24.7600	1.8200
2005-02-16 674.99	24.7200	1.8200
2005-02-04 668.96	24.5100	1.8000
2005-02-03 658.17	24.1100	1.7800
2005-02-02 668.88	24.4900	1.8000
2005-02-01 636.84	23.3200	1.7200
2005-01-31 644.66	23.6000	1.7400
2005-01-28 662.59	24.2500	1.7900
2005-01-27 671.64	24.5600	1.8100
2005-01-26 680.15	24.8600	1.8400
2005-01-25 685.47	25.0500	1.8500
2005-01-24 689.23	25.1900	1.8600
2005-01-21 678.01	24.7200	1.8300
2005-01-20 665.77	24.3000	1.8000
2005-01-19 675.44	24.6500	1.8200
2005-01-18 678.49	24.7700	1.8300
2005-01-17 672.26	24.5700	1.8200
2005-01-14 686.78	25.1100	1.8600
2005-01-13 693.27	25.3300	1.8700
2005-01-12 692.54	25.3100	1.8700
2005-01-11 693.52	25.3500	1.8700
2005-01-10 690.66	25.2600	1.8700
2005-01-07 683.72	25.0100	1.8500
2005-01-06 681.30	24.9300	1.8400
2005-01-05 685.97	25.1000	1.8500
2005-01-04 676.27	24.7700	1.8300
2004-12-31 685.59	25.1100	1.8500
2004-12-30 691.61	25.3600	1.8700
2004-12-29 693.69	25.4200	1.8700
2004-12-28 697.97	25.5800	1.8800
2004-12-27 700.24	25.6700	1.8900
2004-12-24 703.38	25.7800	1.9000
2004-12-23 702.31	25.7300	1.9000
2004-12-22 715.62	26.2100	1.9300
2004-12-21 698.42	25.5800	1.8900
2004-12-20 697.33	25.5500	1.8800
2004-12-17 703.78	25.8000	1.9000
2004-12-16 709.45	25.9600	1.9100
2004-12-15 714.63	26.2000	1.9300
2004-12-14 716.87	26.2500	1.9400
2004-12-13 718.59	26.3100	1.9400
2004-12-10 724.97	26.5400	1.9600
2004-12-09 738.39	27.0400	2.0000
2004-12-08 739.98	27.0400	2.0000
2004-12-07 737.99	26.9800	2.0000
2004-12-06 749.70	27.4000	2.0300
2004-12-03 749.99	27.4200	2.0300
2004-12-02 743.58	27.2000	2.0100
2004-12-01 739.29	27.0500	2.0000
2004-11-30 742.47	27.1700	2.0100
2004-11-29 739.56	27.0800	2.0000
2004-11-26 752.15	27.5600	2.0300
2004-11-25 751.38	27.4400	2.0300
2004-11-24 753.75	27.5100	2.0400
2004-11-23 765.68	27.9100	2.0700
2004-11-22 766.52	27.9800	2.0700
2004-11-19 759.94	27.7600	2.0500
2004-11-18 753.25	27.5200	2.0300
2004-11-17 744.44	27.2100	2.0100
2004-11-16 753.21	27.5300	2.0300
2004-11-15 754.31	27.5700	2.0400
2004-11-12 746.00	27.2600	2.0200
2004-11-11 744.80	27.2100	2.0100
2004-11-10 746.73	27.3000	2.0200
2004-11-09 720.79	26.3600	1.9500
2004-11-08 717.67	26.2400	1.9400
2004-11-05 718.05	26.2600	1.9400
2004-11-04 718.34	26.2600	1.9400
2004-11-03 734.20	26.8400	1.9800
2004-11-02 717.66	26.2300	1.9400
2004-11-01 720.49	26.3400	1.9500
2004-10-29 726.48	26.5900	1.9700
2004-10-28 739.20	27.0600	2.0000
2004-10-27 742.24	27.1700	2.0100
2004-10-26 732.06	26.8300	1.9900
2004-10-25 722.59	26.4800	1.9700
2004-10-22 727.12	26.6000	1.9800
2004-10-21 721.04	26.3000	1.9700
2004-10-20 729.97	26.6400	2.0000
2004-10-19 734.01	26.7600	2.0100
2004-10-18 732.33	26.7000	2.0100
2004-10-15 730.62	26.6100	2.0000
2004-10-14 732.49	26.6800	2.0100
2004-10-13 771.14	28.0800	2.1200
2004-10-12 772.33	28.1100	2.1200
2004-10-11 787.43	28.6300	2.1600
2004-10-08 785.61	28.5500	2.1600
2004-09-30 766.18	27.8500	2.1000
2004-09-29 778.09	28.2000	2.1300
2004-09-28 786.21	28.5100	2.1600
2004-09-27 776.72	28.1900	2.1300
2004-09-24 787.73	28.6100	2.1600
2004-09-23 805.45	29.0900	2.2000
2004-09-22 785.81	28.5500	2.1600
2004-09-21 800.25	29.0600	2.2000
2004-09-20 804.78	29.2200	2.2100
2004-09-17 776.42	28.2000	2.1300
2004-09-16 754.23	27.3900	2.0700
2004-09-15 747.08	27.1300	2.0500
2004-09-14 714.52	25.9500	1.9600
2004-09-13 691.80	25.1500	1.9000
2004-09-10 704.96	25.6500	1.9400
2004-09-09 703.45	25.5800	1.9300
2004-09-08 715.90	26.0200	1.9700
2004-09-07 719.67	26.1700	1.9800
2004-09-06 718.37	26.1300	1.9700
2004-09-03 717.71	26.1100	1.9700
2004-09-02 715.94	26.0500	1.9700
2004-09-01 706.61	25.7300	1.9400
2004-08-31 717.05	30.2700	1.9700
2004-08-30 704.35	29.7700	1.9200
2004-08-27 704.26	29.7700	1.9200
2004-08-26 710.38	30.0200	1.9400
2004-08-25 718.29	30.3300	1.9600
2004-08-24 720.18	30.4500	1.9700
2004-08-23 707.99	29.9800	1.9400
2004-08-20 712.71	30.2000	1.9500
2004-08-19 713.58	30.2600	1.9500
2004-08-18 725.90	30.7700	1.9900
2004-08-17 727.75	30.8600	1.9900
2004-08-16 726.75	30.8000	1.9900
2004-08-13 737.99	31.1300	2.0100
2004-08-12 736.27	31.1900	2.0200
2004-08-11 746.76	31.6200	2.0400
2004-08-10 756.50	32.0200	2.0700
2004-08-09 753.71	31.9000	2.0600
2004-08-06 755.35	31.9700	2.0700
2004-08-05 758.46	32.1100	2.0800
2004-08-04 765.33	32.4000	2.1000
2004-08-03 749.06	31.7200	2.0500
2004-08-02 749.47	31.7400	2.0500
2004-07-30 754.92	31.9600	2.0700
2004-07-29 764.83	32.3600	2.0900
2004-07-28 755.15	31.9500	2.0700
2004-07-27 750.45	31.7000	2.0500
2004-07-26 755.07	31.8800	2.0600
2004-07-23 764.47	32.2600	2.0900
2004-07-22 759.89	32.0500	2.0700
2004-07-21 776.93	32.7500	2.1100
2004-07-20 778.08	32.8100	2.1100
2004-07-19 782.21	32.9500	2.1200
2004-07-16 781.50	32.9500	2.1200
2004-07-15 759.33	32.0100	2.0600
2004-07-14 747.81	31.7300	2.0400
2004-07-13 759.66	31.9600	2.0600
2004-07-12 760.41	31.8600	2.0600
2004-07-09 781.32	32.8700	2.1200
2004-07-08 786.29	33.0500	2.1300
2004-07-07 785.26	33.0200	2.1200
2004-07-06 798.54	33.3800	2.1500
2004-07-05 793.68	33.1800	2.1400
2004-07-02 791.75	33.0600	2.1300
2004-07-01 791.30	32.9500	2.1200
2004-06-30 767.97	32.1200	2.0700
2004-06-29 775.06	32.3600	2.0900
2004-06-28 771.39	32.2300	2.0800
2004-06-25 786.22	32.8700	2.1200
2004-06-24 804.97	33.4600	2.1600
2004-06-23 809.52	33.8200	2.1800
2004-06-22 815.29	34.0200	2.2000
2004-06-21 805.84	33.5000	2.1600
2004-06-18 798.82	33.3200	2.1500
2004-06-17 805.31	33.6100	2.1700
2004-06-16 820.77	34.1400	2.2000
2004-06-15 819.80	34.1400	2.2100
2004-06-14 807.50	33.7100	2.1800
2004-06-11 825.27	34.2700	2.2200
2004-06-10 821.12	34.2200	2.2100
2004-06-09 824.33	34.3300	2.2200
2004-06-08 845.51	35.1900	2.2800
2004-06-07 855.22	35.5700	2.3000
2004-06-04 867.58	35.9800	2.3400
2004-06-03 866.47	36.0100	2.3400
2004-06-02 880.86	36.6200	2.3800
2004-06-01 884.29	36.7800	2.3800
2004-05-31 871.60	36.2700	2.3500
2004-05-28 871.07	36.2000	2.3500
2004-05-27 874.90	36.4000	2.3600
2004-05-26 857.71	35.6900	2.3100
2004-05-25 858.14	35.6800	2.3100
2004-05-24 880.05	36.5800	2.3700
2004-05-21 887.06	36.8200	2.3900
2004-05-20 885.19	36.7700	2.3900
2004-05-19 891.69	37.0800	2.4100
2004-05-18 889.84	37.0100	2.4000
2004-05-17 877.92	36.4400	2.3700
2004-05-14 883.55	36.7700	2.3900
2004-05-13 899.03	37.3700	2.4300
2004-05-12 900.32	37.4700	2.4300
2004-05-11 879.42	36.6100	2.3800
2004-05-10 877.50	36.5300	2.3700
2004-04-30 895.09	35.5500	2.4100
2004-04-29 892.26	35.5300	2.4200
2004-04-28 909.25	36.2400	2.4700
2004-04-27 910.11	36.2900	2.4700
2004-04-26 922.08	36.6400	2.5000
2004-04-23 926.28	36.9000	2.5200
2004-04-22 941.17	37.4600	2.5600
2004-04-21 939.41	37.4000	2.5500
2004-04-20 947.68	37.7300	2.5800
2004-04-19 955.30	38.0200	2.6000
2004-04-16 962.16	38.1300	2.6100
2004-04-15 961.68	38.2700	2.6200
2004-04-14 976.43	38.8100	2.6700
2004-04-13 991.82	39.4200	2.7100
2004-04-12 995.31	39.5300	2.7200
2004-04-09 993.32	39.5000	2.7100
2004-04-08 1020.21	40.5200	2.7800
2004-04-07 1021.18	40.6300	2.7900
2004-04-06 1020.35	40.6000	2.7800
2004-04-05 1009.98	40.1800	2.7500
2004-04-02 1003.13	39.8000	2.7300
2004-04-01 994.36	39.5100	2.7100
2004-03-31 990.11	39.3300	2.7000
2004-03-30 977.36	38.8200	2.6700
2004-03-29 974.66	38.7100	2.6600
2004-03-26 982.23	39.0100	2.6800
2004-03-25 982.54	38.8800	2.6800
2004-03-24 981.75	38.9800	2.6900
2004-03-23 983.86	39.0800	2.6900
2004-03-22 984.09	39.0900	2.7000
2004-03-19 974.71	38.7300	2.6700
2004-03-18 960.37	38.1700	2.6300
2004-03-17 973.50	38.6700	2.6600
2004-03-16 970.78	38.5900	2.6500
2004-03-15 963.88	38.3100	2.6300
2004-03-12 948.46	37.6900	2.5900
2004-03-11 949.63	37.7400	2.5900
2004-03-10 940.85	37.4000	2.5700
2004-03-09 923.30	36.7100	2.5200
2004-03-08 931.46	37.0400	2.5500
2004-03-05 956.36	38.0400	2.6200
2004-03-04 961.28	38.2400	2.6300
2004-03-03 954.19	37.9500	2.6100
2004-03-02 970.85	38.6100	2.6600
2004-03-01 966.18	38.4400	2.6500
2004-02-27 953.27	37.9400	2.6100
2004-02-26 938.18	37.3400	2.5700
2004-02-25 945.63	37.5900	2.5900
2004-02-24 964.72	38.3500	2.6400
2004-02-23 974.33	38.7200	2.6700
2004-02-20 992.84	39.5000	2.7200
2004-02-19 987.38	39.3200	2.7100
2004-02-18 985.44	39.2600	2.7000
2004-02-17 981.57	39.1000	2.6900
2004-02-16 966.73	38.5200	2.6500
2004-02-13 947.69	37.7500	2.6000
2004-02-12 961.22	38.2400	2.6400
2004-02-11 956.67	38.0900	2.6300
2004-02-10 954.85	38.0400	2.6200
2004-02-09 951.48	37.9400	2.6100
2004-02-06 935.54	37.3200	2.5700
2004-02-05 942.62	37.5800	2.5900
2004-02-04 927.19	37.0200	2.5500
2004-02-03 909.33	36.3200	2.5000
2004-02-02 900.09	35.9300	2.4700
2004-01-30 879.20	35.1000	2.4100
2004-01-29 884.96	35.3700	2.4300
2004-01-16 861.03	34.4300	2.3700
2004-01-15 854.17	34.1300	2.3500
2004-01-14 855.89	34.2600	2.3500
2004-01-13 855.28	34.2100	2.3500
2004-01-12 847.64	33.9200	2.3300
2004-01-09 839.48	33.5800	2.3100
2004-01-08 842.54	33.7300	2.3200
2004-01-07 825.10	33.0200	2.2700
2004-01-06 816.72	32.6600	2.2400
2004-01-05 820.11	32.7900	2.2500
2004-01-02 817.28	32.7000	2.2500
2003-12-31 821.51	32.7900	2.2500
2003-12-30 825.99	32.9600	2.2700
2003-12-29 826.67	32.9700	2.2700
2003-12-26 830.00	33.2400	2.2800
2003-12-25 826.38	32.9700	2.2700
2003-12-24 827.54	33.0100	2.2700
2003-12-23 822.98	32.8100	2.2600
2003-12-22 820.36	32.7200	2.2500
2003-12-19 807.12	32.1600	2.2200
2003-12-18 834.20	33.1900	2.2900
2003-12-17 843.61	33.5400	2.3100
2003-12-16 846.59	33.6600	2.3200
2003-12-15 855.92	34.0400	2.3500
2003-12-12 856.84	34.0800	2.3500
2003-12-11 858.25	34.1500	2.3600
2003-12-10 856.78	34.1000	2.3500
2003-12-09 850.46	33.8500	2.3300
2003-12-08 849.55	33.8100	2.3300
2003-12-05 861.54	34.2900	2.3600
2003-12-04 857.96	34.1500	2.3500
2003-12-03 856.52	34.1000	2.3500
2003-12-02 855.29	34.0300	2.3500
2003-12-01 853.75	34.0000	2.3400
2003-11-28 839.11	33.4200	2.3000
2003-11-27 838.23	33.3800	2.3000
2003-11-26 852.94	33.9400	2.3400
2003-11-25 852.45	33.9200	2.3400
2003-11-24 844.97	33.6500	2.3200
2003-11-21 818.44	32.5700	2.2500
2003-11-20 831.43	33.2800	2.2800
2003-11-19 805.88	32.2700	2.2100
2003-11-18 791.86	31.7100	2.1700
2003-11-17 799.60	31.9700	2.1900
2003-11-14 800.23	32.0600	2.2000
2003-11-13 793.86	31.8000	2.1800
2003-11-12 790.52	31.6800	2.1700
2003-11-11 802.43	32.1600	2.2000
2003-11-10 799.59	32.0600	2.2000
2003-11-07 802.55	32.1600	2.2000
2003-11-06 812.94	32.5800	2.2300
2003-11-05 835.23	33.4500	2.2900
2003-11-04 847.14	33.9200	2.3300
2003-11-03 837.81	33.5600	2.3000
2003-10-31 836.68	33.5100	2.3000
2003-10-30 830.98	33.2900	2.2900
2003-10-29 840.45	33.6600	2.3200
2003-10-28 857.43	34.2200	2.3600
2003-10-27 865.23	34.6100	2.4000
2003-10-24 876.25	35.0100	2.4300
2003-10-23 883.87	35.2600	2.4600
2003-10-22 892.88	35.6300	2.4900
2003-10-21 877.24	34.9600	2.4400
2003-10-20 877.61	34.9900	2.4500
2003-10-17 886.68	35.3400	2.4800
2003-10-16 885.90	35.3100	2.4700
2003-10-15 898.18	35.7700	2.5100
2003-10-14 900.66	35.8700	2.5200
2003-10-13 905.72	36.0800	2.5300
2003-10-10 908.57	36.2000	2.5400
2003-10-09 890.45	35.4600	2.4900
2003-10-08 892.40	35.5400	2.4900
2003-09-30 891.36	35.5100	2.4900
2003-09-29 886.63	35.3100	2.4800
2003-09-26 897.69	35.7200	2.5100
2003-09-25 902.94	35.9300	2.5200
2003-09-24 915.70	36.4300	2.5600
2003-09-23 911.04	36.2500	2.5500
2003-09-22 904.72	36.1200	2.5400
2003-09-19 907.54	36.1800	2.5500
2003-09-18 906.04	36.1300	2.5400
2003-09-17 905.78	36.1400	2.5400
2003-09-16 914.92	36.5100	2.5700
2003-09-15 908.79	36.2800	2.5500
2003-09-12 919.25	36.6800	2.5800
2003-09-11 931.44	37.1600	2.6100
2003-09-10 935.61	37.3300	2.6300
2003-09-09 933.88	37.3300	2.6200
2003-09-08 937.10	37.4600	2.6300
2003-09-05 939.92	37.5800	2.6400
2003-09-04 947.93	37.9200	2.6700
2003-09-03 947.84	37.9200	2.6700
2003-09-02 944.86	37.8200	2.6600
2003-09-01 945.83	37.8600	2.6600
2003-08-29 928.83	41.5600	2.6000
2003-08-28 927.04	41.4500	2.6000
2003-08-27 932.25	41.6600	2.6100
2003-08-26 930.87	41.6000	2.6100
2003-08-25 930.20	41.5900	2.6100
2003-08-22 942.22	42.1300	2.6500
2003-08-21 942.58	42.1500	2.6500
2003-08-20 944.35	42.2300	2.6600
2003-08-19 947.79	42.3800	2.6700
2003-08-18 944.36	42.2200	2.6600
2003-08-15 946.47	42.3300	2.6700
2003-08-14 947.24	42.3600	2.6800
2003-08-13 951.82	42.5600	2.6900
2003-08-12 960.09	42.9100	2.7100
2003-08-11 956.83	42.7800	2.7100
2003-08-08 954.08	42.7000	2.7000
2003-08-07 964.37	43.1100	2.7400
2003-08-06 965.62	43.1700	2.7400
2003-08-05 968.37	43.3200	2.7500
2003-08-04 967.19	43.2700	2.7500
2003-08-01 956.42	42.7800	2.7200
2003-07-31 955.87	42.7500	2.7200
2003-07-30 955.69	42.7500	2.7200
2003-07-29 955.39	42.7200	2.7200
2003-07-28 950.93	42.5400	2.7100
2003-07-25 954.95	42.7100	2.7200
2003-07-24 964.09	43.1100	2.7500
2003-07-23 970.57	43.3900	2.7700
2003-07-22 966.73	43.2200	2.7600
2003-07-21 962.40	43.0300	2.7500
2003-07-18 974.18	43.5800	2.7900
2003-07-17 988.83	43.7800	2.8000
2003-07-16 984.73	44.0700	2.8200
2003-07-15 983.64	43.9500	2.8100
2003-07-14 985.31	43.8600	2.8100
2003-07-11 987.87	44.2400	2.8300
2003-07-10 989.89	44.0900	2.8300
2003-07-09 975.77	43.6100	2.8000
2003-07-08 980.06	43.8700	2.8100
2003-07-07 973.31	43.5600	2.7900
2003-07-04 975.73	43.6800	2.8000
2003-07-03 977.20	43.6900	2.8000
2003-07-02 975.33	43.6500	2.8000
2003-07-01 972.85	43.5300	2.7900
2003-06-30 976.79	43.7000	2.8000
2003-06-27 984.65	44.0400	2.8300
2003-06-26 996.00	44.5400	2.8600
2003-06-25 994.30	44.4100	2.8500
2003-06-24 999.26	44.6500	2.8700
2003-06-23 998.30	44.6000	2.8600
2003-06-20 1010.39	45.1400	2.9000
2003-06-19 1014.82	45.2200	2.9000
2003-06-18 1024.25	45.7400	2.9300
2003-06-17 1026.59	45.8500	2.9400
2003-06-16 1028.53	45.7700	2.9400
2003-06-13 1030.77	45.9100	2.9500
2003-06-12 1025.59	45.7900	2.9400
2003-06-11 1027.45	45.9400	2.9500
2003-06-10 1013.79	45.3800	2.9100
2003-06-09 1007.14	45.0500	2.8900
2003-06-06 1016.31	45.4400	2.9200
2003-06-05 1026.23	45.8800	2.9500
2003-06-04 1032.33	46.1500	2.9700
2003-06-03 1035.30	46.1900	2.9700
2003-06-02 1045.93	46.7400	3.0000
2003-05-30 1042.36	46.4100	2.9900
2003-05-29 1033.53	46.0600	2.9700
2003-05-28 1024.09	45.5200	2.9400
2003-05-27 1026.52	45.7500	2.9500
2003-05-26 1023.58	45.6500	2.9400
2003-05-23 1020.15	45.4400	2.9300
2003-05-22 1016.10	45.2000	2.9100
2003-05-21 1013.21	45.1300	2.9100
2003-05-20 1013.20	45.2400	2.9100
2003-05-19 1023.21	45.7200	2.9400
2003-05-16 1016.83	45.4700	2.9200
2003-05-15 1015.00	45.3600	2.9100
2003-05-14 993.01	44.3600	2.8500
2003-05-13 978.70	43.7400	2.8100
2003-05-12 1012.99	45.3200	2.9100
2003-04-30 1022.62	42.6000	2.9400
2003-04-29 1024.61	42.6900	2.9500
2003-04-28 1044.67	43.5100	3.0000
2003-04-25 1025.77	42.7000	2.9400
2003-04-24 1035.52	43.0700	2.9700
2003-04-23 1058.50	44.0100	3.0400
2003-04-22 1068.69	44.4200	3.0700
2003-04-21 1073.57	44.6600	3.0900
2003-04-18 1083.23	45.0700	3.1000
2003-04-17 1077.96	44.7800	3.0900
2003-04-16 1069.10	44.4900	3.0700
2003-04-15 1089.53	45.3500	3.1300
2003-04-14 1079.01	44.8700	3.1000
2003-04-11 1053.85	43.8800	3.0300
2003-04-10 1041.68	43.3200	2.9900
2003-04-09 1032.17	42.8900	2.9700
2003-04-08 1026.80	42.6300	2.9500
2003-04-07 1032.16	42.8300	2.9600
2003-04-04 1040.83	43.1700	2.9900
2003-04-03 1038.99	43.0800	2.9800
2003-04-02 1043.09	43.2600	2.9900
2003-04-01 1043.63	43.2700	2.9900
2003-03-31 1037.14	43.0000	2.9700
2003-03-28 1029.76	42.7100	2.9500
2003-03-27 1034.51	42.9000	2.9600
2003-03-26 1011.60	41.9600	2.8900
2003-03-25 1016.74	42.1800	2.9000
2003-03-24 1027.21	42.6100	2.9300
2003-03-21 1025.86	42.5600	2.9300
2003-03-20 1016.93	42.1900	2.9000
2003-03-19 1019.05	42.2700	2.9100
2003-03-18 1016.92	42.1700	2.9000
2003-03-17 1023.04	42.4100	2.9200
2003-03-14 1025.81	42.5200	2.9200
2003-03-13 1025.38	42.5000	2.9200
2003-03-12 1031.52	42.7500	2.9400
2003-03-11 1029.37	42.6700	2.9300
2003-03-10 1028.81	42.6500	2.9300
2003-03-07 1046.20	43.3500	2.9800
2003-03-06 1049.61	43.4900	2.9900
2003-03-05 1063.37	44.0600	3.0300
2003-03-04 1068.43	44.2700	3.0400
2003-03-03 1069.06	44.3000	3.0400
2003-02-28 1061.90	43.9800	3.0200
2003-02-27 1063.54	44.0500	3.0300
2003-02-26 1065.28	44.1100	3.0300
2003-02-25 1065.17	44.1000	3.0300
2003-02-24 1045.52	43.3000	2.9800
2003-02-21 1044.79	43.2800	2.9700
2003-02-20 1067.16	44.1800	3.0400
2003-02-19 1067.98	44.2200	3.0400
2003-02-18 1060.37	43.9000	3.0200
2003-02-17 1059.62	43.8700	3.0200
2003-02-14 1068.17	44.2400	3.0400
2003-02-13 1064.41	44.0800	3.0300
2003-02-12 1066.99	44.1800	3.0400
2003-02-11 1056.57	43.7600	3.0100
2003-02-10 1044.64	43.2900	2.9700
2003-01-29 1056.22	43.8000	3.0100
2003-01-28 1057.33	43.8300	3.0100
2003-01-27 1055.19	43.7400	3.0000
2003-01-24 1042.41	43.2000	2.9600
2003-01-23 1028.58	42.6100	2.9200
2003-01-22 1037.05	42.9500	2.9500
2003-01-21 1031.98	42.7700	2.9300
2003-01-20 1047.72	43.4400	2.9800
2003-01-17 1046.57	43.3200	2.9800
2003-01-16 1052.42	43.5800	3.0000
2003-01-15 1035.71	42.9000	2.9500
2003-01-14 1039.95	43.0700	2.9600
2003-01-13 997.71	41.3100	2.8400
2003-01-10 995.23	41.2300	2.8400
2003-01-09 1002.65	41.5100	2.8600
2003-01-08 985.71	40.8100	2.8100
2003-01-07 962.49	39.8600	2.7400
2003-01-06 964.62	39.9400	2.7500
2003-01-03 953.63	39.5000	2.7200
2003-01-02 954.17	39.5600	2.7200
2002-12-31 979.17	40.6500	2.7900
2002-12-30 985.69	40.9000	2.8100
2002-12-27 994.48	41.2700	2.8300
2002-12-26 993.00	41.2000	2.8300
2002-12-25 1020.55	42.3100	2.9100
2002-12-24 1027.53	42.5900	2.9300
2002-12-23 1026.04	42.5400	2.9200
2002-12-20 1025.06	42.5000	2.9200
2002-12-19 1013.90	42.0400	2.8900
2002-12-18 1012.61	42.0000	2.8800
2002-12-17 1017.63	42.2000	2.9000
2002-12-16 1007.88	41.8100	2.8700
2002-12-13 998.30	41.3700	2.8400
2002-12-12 987.26	40.9500	2.8100
2002-12-11 981.69	40.7300	2.8000
2002-12-10 986.23	40.9100	2.8100
2002-12-09 998.60	41.4200	2.8500
2002-12-06 1001.61	41.5300	2.8600
2002-12-05 1000.95	41.4900	2.8500
2002-12-04 1005.86	41.6900	2.8700
2002-12-03 1001.25	41.4800	2.8500
2002-12-02 990.99	41.0800	2.8200
2002-11-29 1019.14	42.2300	2.9000
2002-11-28 1005.78	41.6900	2.8700
2002-11-27 979.06	40.5900	2.7900
2002-11-26 974.52	40.4100	2.7800
2002-11-25 993.57	41.1800	2.8300
2002-11-22 991.69	41.1000	2.8300
2002-11-21 987.69	40.9300	2.8100
2002-11-20 1013.83	41.9900	2.8900
2002-11-19 1041.28	43.0900	2.9700
2002-11-18 1031.82	42.7000	2.9400
2002-11-15 1041.56	43.0900	2.9700
2002-11-14 1038.27	42.9600	2.9600
2002-11-13 1058.85	43.8000	3.0200
2002-11-12 1057.57	43.7400	3.0100
2002-11-11 1077.91	44.5600	3.0700
2002-11-08 1090.09	45.0600	3.1100
2002-11-07 1115.32	46.0900	3.1800
2002-11-06 1117.02	46.1500	3.1800
2002-11-05 1121.62	46.3500	3.2000
2002-11-04 1102.86	45.5500	3.1400
2002-11-01 1090.04	45.0100	3.1100
2002-10-31 1091.67	45.0500	3.1100
2002-10-30 1093.17	45.1000	3.1200
2002-10-29 1094.09	45.0700	3.1200
2002-10-28 1089.38	44.9400	3.1200
2002-10-25 1103.32	45.4700	3.1700
2002-10-24 1114.57	45.9200	3.2100
2002-10-23 1124.19	46.2700	3.2400
2002-10-22 1122.62	46.2600	3.2400
2002-10-21 1106.07	45.5800	3.1900
2002-10-18 1104.33	45.5100	3.1900
2002-10-17 1102.26	45.3800	3.1800
2002-10-16 1119.03	46.0600	3.2300
2002-10-15 1111.05	45.7200	3.2100
2002-10-14 1114.81	45.8800	3.2200
2002-10-11 1111.23	45.7200	3.2100
2002-10-10 1116.44	45.9200	3.2200
2002-10-09 1121.15	46.1100	3.2300
2002-10-08 1139.53	46.8700	3.2900
2002-09-27 1149.35	47.2700	3.3200
2002-09-26 1153.80	47.4600	3.3300
2002-09-25 1162.39	47.8100	3.3500
2002-09-24 1160.95	47.7200	3.3500
2002-09-23 1165.92	47.9200	3.3600
2002-09-20 1168.09	48.0100	3.3700
2002-09-19 1177.51	48.4000	3.3900
2002-09-18 1160.21	47.6800	3.3400
2002-09-17 1166.47	47.9300	3.3600
2002-09-16 1167.05	47.7900	3.3500
2002-09-13 1182.28	48.5400	3.4100
2002-09-12 1182.39	48.5400	3.4100
2002-09-11 1177.81	48.3500	3.3900
2002-09-10 1181.98	48.8300	3.4200
2002-09-09 1180.29	48.5300	3.4200
2002-09-06 1188.29	48.8600	3.4400
2002-09-05 1194.88	49.1200	3.4600
2002-09-04 1207.99	49.6600	3.5000
2002-09-03 1215.13	49.9900	3.5100
2002-09-02 1212.48	49.8200	3.5000
2002-08-30 1211.21	49.1400	3.5100
2002-08-29 1212.03	49.2200	3.5100
2002-08-28 1219.83	49.5400	3.5300
2002-08-27 1222.67	49.6700	3.5400
2002-08-26 1215.51	49.3700	3.5200
2002-08-23 1221.87	49.6100	3.5400
2002-08-22 1224.51	49.7100	3.5500
2002-08-21 1213.56	49.2100	3.5200
2002-08-20 1212.94	49.2100	3.5300
2002-08-19 1197.95	48.5900	3.4800
2002-08-16 1202.56	48.7900	3.5000
2002-08-15 1193.32	48.4100	3.4800
2002-08-14 1201.40	48.7300	3.5100
2002-08-13 1193.37	48.4300	3.4900
2002-08-12 1190.79	48.2600	3.4800
2002-08-09 1199.51	48.6100	3.5100
2002-08-08 1207.00	48.9100	3.5400
2002-08-07 1213.00	49.1300	3.5600
2002-08-06 1214.59	49.1800	3.5600
2002-08-05 1204.71	48.7900	3.5300
2002-08-02 1207.23	48.8900	3.5400
2002-08-01 1202.15	48.6900	3.5300
2002-07-31 1201.39	48.6800	3.5300
2002-07-30 1210.83	49.0500	3.5600
2002-07-29 1209.27	48.9900	3.5500
2002-07-26 1205.96	48.9000	3.5500
2002-07-25 1209.01	48.9500	3.5600
2002-07-24 1215.45	49.1900	3.5700
2002-07-23 1217.98	49.3500	3.5800
2002-07-22 1222.41	49.4900	3.6000
2002-07-19 1242.08	50.2700	3.6600
2002-07-18 1234.79	49.7500	3.6200
2002-07-17 1232.29	49.8000	3.6200
2002-07-16 1225.76	49.6200	3.6100
2002-07-15 1223.26	49.5100	3.6000
2002-07-12 1231.62	49.6700	3.6100
2002-07-11 1229.36	49.6700	3.6100
2002-07-10 1226.95	49.7200	3.6100
2002-07-09 1245.05	50.3800	3.6600
2002-07-08 1250.41	50.5400	3.6800
2002-07-05 1240.27	50.1600	3.6500
2002-07-04 1235.09	49.9500	3.6300
2002-07-03 1244.07	50.2200	3.6600
2002-07-02 1241.92	50.1400	3.6600
2002-07-01 1231.41	49.8000	3.6300
2002-06-28 1242.72	50.2400	3.6600
2002-06-27 1242.65	50.1800	3.6600
2002-06-26 1245.96	50.3300	3.6700
2002-06-25 1239.42	50.0600	3.6500
2002-06-24 1261.44	51.0000	3.7100
2002-06-21 1156.82	46.7200	3.4000
2002-06-20 1118.98	45.2600	3.2900
2002-06-19 1112.70	45.0200	3.2700
2002-06-18 1124.74	45.4500	3.3000
2002-06-17 1101.22	44.5800	3.2400
2002-06-14 1099.12	44.5000	3.2300
2002-06-13 1112.72	45.0000	3.2700
2002-06-12 1123.16	45.4000	3.3000
